股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
2518,科士达,2016-12-31,62,增持,37530372,802774657.08,16450983,78.0429783804455,-0.24578790882061444,-0.6817434855069083,0.04593175853018368,0.0828629632950663,0.4190715181932247,0.21342540889583383
600667,太极实业,2016-12-31,62,增持,85594772,659935692.12,20898660,32.3028066972556,-0.04030710172744721,-0.4762626784137411,0.0,0.036931204764882625,0.0,-0.20564610929739086
600067,冠城大通,2016-12-31,62,增持,12925071,92543508.36,12192813,1665.09795727735,0.21710526315789477,-0.2188503135283991,-0.09333333333333335,-0.05640212856845073,0.32492581602373877,0.11927970672634791
300373,扬杰科技,2016-12-31,62,增持,24345084,479111253.12,2287198,10.3690716327032,-0.1474820143884891,-0.583437591074783,0.06000000000000003,0.09693120476488265,0.30209371884346975,0.0964476095460789
600479,千金药业,2016-12-31,62,增持,49945267,787636860.59,22799863,83.9916141973794,-0.17156862745098037,-0.6075242041372743,0.06515301085883497,0.1020842156237176,0.4013035381750466,0.19565742887765575
600779,水井坊,2016-12-31,62,增持,35100267,670766102.37,22246231,173.068062046816,0.13892365456821018,-0.2970319221180837,-0.0033039647577091805,0.033627240007173445,0.13657407407407404,-0.06907203522331681
2705,新宝股份,2016-12-31,62,增持,28824720,487426015.2,11204768,63.5913650616074,-0.135498320268757,-0.5714538969550509,0.014267185473411196,0.05119839023829382,0.15762273901808793,-0.048023370279302924
600416,*ST湘电,2016-12-31,62,增持,43226746,610278389.27,24792018,134.485401683171,-0.04952076677316288,-0.4854763434594567,0.1876606683804627,0.22459187314534532,0.3480176211453745,0.14237151184798363
600742,一汽富维,2016-12-31,62,增持,37065167,597861143.71,36858267,17814.532141131,0.013245033112582853,-0.422710543573711,0.13612565445026178,0.1730568592151444,0.11488862837045727,-0.09075748092693359
685,中山公用,2016-12-31,62,增持,19804021,220418753.73,2862823,16.8985865108241,0.6041666666666666,0.16821108998037276,-0.09057301293900188,-0.05364180817411926,0.24766839378238328,0.04202228448499243
300303,聚飞光电,2016-12-31,62,增持,56321022,496751414.04,26501839,88.8751345065356,-0.16563146997929604,-0.6015870466655899,0.1265508684863523,0.16348207325123493,0.43749999999999994,0.2318538907026091
711,京蓝科技,2016-12-31,62,增持,53218019,1671602597.49,16430936,44.6649602524886,0.03667953667953676,-0.3992760400067571,0.1617100371747212,0.19864124193960384,0.22617124394184157,0.020525134644450715
603019,中科曙光,2016-12-31,61,增持,25827220,718513260.4,6050855,30.5963962538111,,,0.20250723240115734,0.23943843716603996,0.4278768233387359,0.22223071404134503
300496,中科创达,2016-12-31,61,增持,10171746,503238761.09,4262566,72.1346447392024,,,,,,
2557,洽洽食品,2016-12-31,61,增持,14927145,239729948.7,2121321,16.5652831086855,0.001814882032667838,-0.43414069465362604,0.0958408679927666,0.13277207275764924,0.24023275145469666,0.03458664215730581
600761,安徽合力,2016-12-31,61,增持,44964243,571945170.96,26908351,149.028090110419,0.26806526806526815,-0.16789030862102572,-0.09007352941176473,-0.05314232464688211,0.24045407636738908,0.034807967069998225
600486,扬农化工,2016-12-31,61,增持,26728092,1012192844.04,15399125,135.927000228706,0.24390243902439032,-0.19205313766190354,0.09923339011925035,0.13616459488413296,0.11484374999999991,-0.09080235929739094
829,天音控股,2016-12-31,61,增持,22703329,256812835.12,20223329,815.456814516129,-0.1823770491803278,-0.6183326258666216,0.05263157894736841,0.08956278371225104,1.4081902245706737,1.2025441152732828
2018,华信退,2016-12-31,61,增持,14301010,145441271.7,10765294,304.472813992979,0.30837789661319065,-0.12757768007310322,0.0,0.036931204764882625,0.19891008174386934,-0.006736027553521512
600831,广电网络,2016-12-31,61,增持,21822861,285006564.66,7236948,49.6160096388892,-0.10149253731343297,-0.5374481139997268,0.01328903654485061,0.05022024130973324,0.8107810781078109,0.60513496881042
600093,易见股份,2016-12-31,61,增持,47657647,691035881.5,22193926,87.1590055514667,-0.22495274102079402,-0.6609083177070879,0.13001215066828678,0.1669433554331694,0.5874049945711182,0.3817588852737273
498,山东路桥,2016-12-31,61,增持,77310925,613075635.25,51346788,197.760426237159,0.0,-0.43595557668629387,0.29729729729729715,0.3342285020621798,0.19469026548672558,-0.010955843810665278
300238,冠昊生物,2016-12-31,61,增持,33219535,1107871492.25,11340732,51.8343348125581,-0.12575301204819278,-0.5617085887344866,0.19724375538329036,0.234174960148173,0.4241103848946986,0.21846427559730774
300212,易华录,2016-12-31,61,增持,24215880,797058067.94,11310927,87.6479519142766,-0.2178068410462776,-0.6537624177325715,0.10805626598465458,0.14498747074953722,0.6095017381228273,0.4038556288254364
300032,金龙机电,2016-12-31,61,增持,12499560,201117920.4,6188051,98.0439226181884,-0.13812677388836336,-0.5740823505746573,0.43249176728869393,0.4694229720535765,0.9759876065065841,0.7703414972091933
572,ST海马,2016-12-31,61,增持,44055493,236137442.48,31359165,246.993973375609,0.08523908523908527,-0.3507164914472086,0.032629558541266784,0.06956076330614941,0.3402255639097743,0.13457945461238346
2214,大立科技,2016-12-31,61,增持,47363042,523361614.1,7470437,18.7263704638993,-0.08805031446540884,-0.5240058911517027,0.21343873517786563,0.25036993994274825,0.14027891714520105,-0.06536719215218981
600682,南京新百,2016-12-31,61,增持,35289376,1315235043.52,21713123,159.934578414236,0.059863945578231346,-0.37609163110806254,0.053385416666666685,0.09031662143154931,0.7955390334572491,0.5898929241598583
603777,来伊份,2016-12-31,61,增持,135614,7199747.25999999,118943,713.472497150741,,,,,,
600516,方大炭素,2016-12-31,60,增持,12788822,118424491.72,5384389,72.7184512304994,-0.0875,-0.5234555766862938,0.0736607142857141,0.11059191905059672,0.22899159663865545,0.023345487341264598
300339,润和软件,2016-12-31,60,增持,18232902,557926801.2,9938913,119.832724639495,-0.2555555555555555,-0.6915111322418493,0.15671641791044763,0.19364762267533026,0.0,-0.20564610929739086
600499,科达制造,2016-12-31,60,增持,34206499,258601132.44,30325499,781.383638237568,-0.04198062432723346,-0.4779362010135273,-0.01785714285714287,0.019074061907739755,0.25921658986175117,0.05357048056436031
869,张裕A,2016-12-31,60,增持,9638289,346978404.0,1551134,19.1802185070028,0.12491203377902875,-0.3110435429072651,-0.030966531122927698,0.005964673641954927,0.17998043690903148,-0.025665672388359373
601168,西部矿业,2016-12-31,60,增持,22914577,179421137.91,21217052,1249.88156286358,0.4073482428115017,-0.02860733387479214,-0.09152542372881362,-0.05459421896393099,0.20659062103929024,0.0009445117418993842
600614,*ST鹏起,2016-12-31,60,增持,50620715,592262365.5,6222461,14.0151029362551,0.1614035087719298,-0.27455206791436404,0.11951588502269289,0.15644708978757552,0.5945945945945946,0.38894848529720377
600027,华电国际,2016-12-31,60,增持,70588146,349411322.7,68201546,2857.68649962289,0.718475073313783,0.28251949662748915,-0.11015490533562818,-0.07322370057074555,0.12426035502958577,-0.08138575426780509
971,*ST高升,2016-12-31,60,增持,29660991,701482437.15,1738260,6.22525067479968,-0.013698630136986356,-0.4496542068232802,-0.0641282565130261,-0.027197051748143478,0.0,-0.20564610929739086
300061,旗天科技,2016-12-31,60,增持,39270059,904389458.77,8149055,26.1850645949597,-0.12678288431061804,-0.5627384609969119,0.018148820326678864,0.055080025091561485,0.4188948306595365,0.21324872136214562
2063,远光软件,2016-12-31,60,增持,23646432,310714116.48,4190756,21.5400174221651,-0.03738317757009349,-0.4733387542563874,0.07990314769975788,0.11683435246464051,0.8854524627720504,0.6798063534746595
2699,美盛文化,2016-12-31,60,减持,14498460,490047948.0,-18674657,-56.294550192555,0.05475504322766569,-0.3812005334586282,0.21145975443383366,0.2483909591987163,0.6120789779326367,0.4064328686352458
300055,万邦达,2016-12-31,60,增持,18370949,300916144.62,18298649,25309.3347164592,0.2626609442060086,-0.17329463248028526,0.05385139740967968,0.0907826021745623,1.3572841133816742,1.1516380040842833
2428,云南锗业,2016-12-31,60,增持,17330153,219573038.51,8210195,90.024482568889,0.013314646110721884,-0.422640930575572,0.027681660899654004,0.06461286566453663,0.3845633039945836,0.17891719469719275
600782,新钢股份,2016-12-31,60,增持,137116774,457970025.16,112831307,464.604230176014,0.5965909090909091,0.1606353324046152,0.010676156583629824,0.04760736134851245,0.14946619217081847,-0.05617991712657239
2681,*ST奋达,2016-12-31,60,增持,4076236,52705731.48,4076236,100.0,-0.1545741324921135,-0.5905297091784074,0.4701492537313432,0.5070804584962258,0.2822784810126583,0.07663237171526743
603188,ST亚邦,2016-12-31,60,增持,6642388,118633049.68,2901825,77.5772256743169,0.04289544235924937,-0.3930601343270445,0.10005157297576057,0.1369827777406432,0.35174693106704435,0.1461008217696535
600057,厦门象屿,2016-12-31,60,增持,47546652,546786498.0,31906915,204.011838562247,-0.018581081081081134,-0.454536657767375,0.018965517241379366,0.05589672200626199,0.4010152284263958,0.19536911912900495
600251,冠农股份,2016-12-31,60,增持,26193889,212432439.79,17824744,212.981660611687,-0.04296455424274977,-0.4789201309290436,0.08361581920903957,0.1205470239739222,0.2837977296181631,0.07815162032077222
2172,澳洋健康,2016-12-31,60,增持,41612669,425697603.87,16384104,64.9426711348822,-0.08086253369272232,-0.5168181103790161,0.0,0.036931204764882625,0.5425219941348972,0.33687588483750636
600869,远东股份,2016-12-31,60,减持,17683702,136871853.48,-24368744,-57.9484579803039,-0.1563706563706563,-0.5923262330569502,0.10068649885583512,0.13761770362071774,0.8713080168776369,0.6656619075802461
603313,梦百合,2016-12-31,60,增持,1188462,45625056.18,1104215,1310.68762092419,,,,,,
697,炼石航空,2016-12-31,59,增持,16216080,380806848.8,12386007,323.388274844892,-0.19154800183739082,-0.6275035785236847,0.04375359815774312,0.08068480292262575,0.597130242825607,0.39148413352821615
666,经纬纺机,2016-12-31,59,增持,36009778,769528955.86,19093976,112.876563582383,0.21612230715774838,-0.21983326952854548,0.03466204506065866,0.07159324982554129,0.148,-0.05764610929739086
762,西藏矿业,2016-12-31,59,增持,13001013,204397359.46,6115224,88.8093434172903,-0.1416666666666666,-0.5776222433529605,0.02235469448584208,0.05928589925072471,0.27100073046018985,0.065354621162799
300306,远方信息,2016-12-31,59,增持,29768372,704021997.8,8407451,39.3590285737211,-0.19803278688524587,-0.6339883635715398,0.12071778140293642,0.15764898616781903,0.438235294117647,0.23258918482025615
2011,盾安环境,2016-12-31,59,增持,8860523,84352178.96,8394805,1802.55111462301,0.08258928571428553,-0.35336629097200833,0.07284079084287212,0.10977199560775475,0.4095796676441837,0.20393355834679283
300326,凯利泰,2016-12-31,59,增持,43969846,488944687.52,25576858,139.057656102423,-0.21052631578947376,-0.6464818924757676,0.3210603829160531,0.35799158768093575,0.23148148148148145,0.0258353721840906
601886,江河集团,2016-12-31,59,增持,29579991,315026904.15,24521351,484.74196622017,0.06342182890855452,-0.37253374777773934,0.004155124653739647,0.041086329418622274,0.3796940194714881,0.17404791017409726
2609,捷顺科技,2016-12-31,59,减持,30421363,486741808.0,-4127516,-11.9468883491126,-0.29530818767249306,-0.7312637643587869,0.20078226857887888,0.2377134733437615,0.8272017837235228,0.6215556744261319
600316,洪都航空,2016-12-31,59,增持,96530862,1897796746.92,14661392,17.9082532230879,0.03185185185185183,-0.404103724834442,0.05319528739735803,0.09012649216224065,0.1477966101694915,-0.057849499127899356
2709,天赐材料,2016-12-31,59,增持,5547418,233934617.06,754279,15.7366393922647,-0.21943887775551105,-0.6553944544418049,0.0025608194622279722,0.039492024227110595,0.26451612903225813,0.058870019734867274
2394,联发股份,2016-12-31,59,增持,28913997,511199466.96,12372022,74.7916859988,-0.0049875311720697195,-0.4409431078583636,0.10902255639097734,0.14595376115585995,0.34851936218678825,0.1428732528893974
2206,海利得,2016-12-31,59,增持,31599254,599880728.47,10143935,47.2793483051918,-0.03308823529411776,-0.4690438119804116,0.18250950570342206,0.21944071046830468,0.2038834951456312,-0.001762614151759656
2707,众信旅游,2016-12-31,59,减持,57862547,899762605.85,-5204439,-8.25223992787605,0.16725559481743227,-0.26869998186886157,0.18096234309623416,0.21789354786111678,0.3979963570127504,0.19235024771535952
2659,凯文教育,2016-12-31,59,增持,51457020,1178502685.35,13394340,35.1902178196596,0.03526970954356845,-0.4006858671427254,0.0,0.036931204764882625,0.0,-0.20564610929739086
631,顺发恒业,2016-12-31,59,增持,56761400,278130860.0,2499770,4.60688335385428,0.024489795918367186,-0.41146578076792667,-0.007434944237918222,0.029496260526964403,0.4015151515151515,0.19586904221776064
2615,哈尔斯,2016-12-31,59,增持,17045381,299146436.55,17045381,100.0,-0.007272727272727279,-0.44322830395902113,0.003683241252302111,0.04061444601718474,0.24163568773234198,0.035989578434951125
300219,鸿利智汇,2016-12-31,58,减持,33839335,367156784.75,-2267366,-6.27962659895181,-0.2523364485981308,-0.6882920252844247,0.12219451371571079,0.15912571848059343,0.6554054054054052,0.4497592961080143
300134,大富科技,2016-12-31,58,增持,10487185,265955011.6,6744298,180.189730547569,-0.10524109014675058,-0.5411966668330445,0.0444340505144995,0.08136525527938213,0.3882669055082849,0.18262079621089405
600654,ST中安,2016-12-31,58,增持,11645879,202987670.97,10874630,1410.0024765024,-0.03367633302151538,-0.46963190970780927,0.004803073967339165,0.04173427873222179,-0.01719197707736404,-0.22283808637475488
600528,中铁工业,2016-12-31,58,增持,29919446,411691576.96,15717320,110.668782969536,1.5247349823321552,1.0887794056458613,0.025352112676056426,0.062283317440939054,0.5575035063113606,0.35185739701396973
2367,康力电梯,2016-12-31,58,增持,34809506,459833574.26,2036042,6.21247116264549,0.2236652236652238,-0.21229035302107008,0.06110458284371323,0.09803578760859585,0.34585635359116007,0.14021024429376922
601992,金隅集团,2016-12-31,58,增持,87552945,390486134.7,73865817,539.673604279875,0.5080385852090034,0.07208300852270949,-0.07551020408163267,-0.038578999316750046,0.1466666666666667,-0.05897944263072416
600277,亿利洁能,2016-12-31,58,增持,29433110,209269412.1,14797010,101.099404896113,0.16853932584269665,-0.2674162508435972,-0.04670658682634727,-0.009775382061464645,0.33799237611181693,0.13234626681442607
973,佛塑科技,2016-12-31,58,增持,9472726,71045445.0,6087987,179.865773993209,0.0033277870216306925,-0.4326277896646632,0.033222591362126276,0.0701537961270089,0.2774193548387096,0.07177324554131875
600184,光电股份,2016-12-31,58,增持,24777971,534708614.18,4698532,23.3997174921072,0.1944632005401756,-0.24149237614611826,0.05775764439411096,0.09468884915899359,0.18181818181818177,-0.023827927479209088
2431,棕榈股份,2016-12-31,58,增持,17545488,160716670.08,5462583,45.209186035974,0.0799999999999999,-0.35595557668629396,-0.025000000000000102,0.011931204764882523,0.23057953144266352,0.024933422145272666
2758,浙农股份,2016-12-31,58,增持,24039217,712522391.88,15989173,198.622181443977,,,,,,
2045,国光电器,2016-12-31,58,增持,108763668,1354107666.6,58230595,115.232641798768,-0.08898305084745761,-0.5249386275337515,0.08837209302325572,0.12530329778813834,0.3299711815561959,0.12432507225880507
1696,宗申动力,2016-12-31,58,增持,39409909,370453144.6,4332825,12.3522953048207,0.0218340611353711,-0.41412151555092275,0.13636363636363635,0.17329484112851898,0.6796482412060301,0.4740021319086392
300456,赛微电子,2016-12-31,58,增持,33758593,1719325141.49,7595324,29.030485448894,,,,,,
600720,祁连山,2016-12-31,58,增持,24188986,197624015.62,18186651,302.992935249365,0.5249597423510468,0.08900416566475294,-0.08403361344537805,-0.04710240868049542,0.19906323185011723,-0.006582877447273622
603868,飞科电器,2016-12-31,58,增持,3859470,180854764.2,3352976,661.997180618132,,,,,,
883,湖北能源,2016-12-31,58,增持,23117469,105878008.02,16769922,264.195318285946,0.39608801955990225,-0.03986755712639162,0.0,0.036931204764882625,0.0,-0.20564610929739086
300129,泰胜风能,2016-12-31,58,增持,132430994,1158771197.5,105777701,396.865411714793,-0.29967426710097717,-0.735629843787271,0.13689095127610226,0.1738221560409849,0.31632653061224486,0.110680421314854
603556,海兴电力,2016-12-31,58,新进,582333,26181691.68,582333,0.15597931,,,,,,
2815,崇达技术,2016-12-31,58,增持,107590,4871675.2,27234,33.8916820150331,,,,,,
600743,华远地产,2016-12-31,58,增持,54560897,242795991.65,16878067,44.7898074534211,0.23958333333333331,-0.19637224335296055,-0.08169014084507044,-0.044758936080187814,0.4024767801857586,0.19683067088836775
300097,智云股份,2016-12-31,58,增持,30986856,1698389577.36,17467309,129.200401463156,-0.15807560137457044,-0.5940311780608643,0.062054933875890075,0.0989861386407727,0.6673247778874629,0.46167866859007206
600300,维维股份,2016-12-31,58,增持,31996266,213735056.88,31996266,100.0,-0.0636704119850187,-0.4996259886713126,0.053999999999999916,0.09093120476488253,0.2676864244741873,0.06204031517679642
8,神州高铁,2016-12-31,57,增持,11387029,106127110.28,7856055,222.489743623148,0.3784530386740332,-0.057502538012260684,0.15230460921843683,0.18923581398331946,0.5224913494809689,0.316845240183578
600483,福能股份,2016-12-31,57,增持,11288298,124961458.86,5581252,97.7958124045259,0.17021276595744683,-0.26574281072884703,0.05804111245465544,0.09497231721953805,0.16705069124423977,-0.03859541805315109
2064,华峰化学,2016-12-31,57,增持,96069514,527421631.86,81511587,559.91204654344,0.050505050505050504,-0.38545052618124337,0.06433823529411757,0.1012694400590002,0.1848591549295776,-0.02078695436781325
600011,华能国际,2016-12-31,57,增持,111928054,789092780.7,106227858,1863.58255049475,0.43589743589743585,-5.8140788858018766e-05,-0.06938775510204079,-0.03245655033715816,0.013392857142857123,-0.19225325215453373
601808,中海油服,2016-12-31,57,增持,22655256,290666934.48,18101405,397.496646245123,0.06771397616468039,-0.3682416005216135,-0.09049544994944402,-0.05356424518456139,0.16408839779005518,-0.04155771150733567
600811,东方集团,2016-12-31,57,增持,24054938,171992806.7,16521806,219.321870372111,0.32967032967032966,-0.1062852470159642,-0.052989130434782684,-0.01605792566990006,0.24852941176470594,0.04288330246731509
2093,国脉科技,2016-12-31,57,增持,14624208,161889982.56,5809571,65.9082274176464,-0.1208151382823872,-0.556770714968681,0.11589403973509936,0.15282524449998197,1.1300448430493273,0.9243987337519364
300316,晶盛机电,2016-12-31,57,增持,81306836,974055895.28,17338250,27.104319610879,-0.1132300357568534,-0.5491856124431472,0.17695473251028807,0.2138859372751707,0.26595744680851063,0.06031133751111978
600323,瀚蓝环境,2016-12-31,57,增持,22457236,322485908.96,12131865,117.495681268983,0.03740458015267177,-0.3985509965336221,0.02726602800294762,0.06419723276783024,0.1731761238025055,-0.03246998549488536
2190,成飞集成,2016-12-31,57,增持,7314358,233913168.84,511442,7.51798199477989,-0.434549356223176,-0.8705049329094698,0.12299968622529019,0.15993089099017282,0.2588602211511198,0.05321411185372893
300219,鸿利智汇,2016-12-31,57,减持,33746918,366154060.3,-2359783,-6.53558185778313,-0.2523364485981308,-0.6882920252844247,0.12219451371571079,0.15912571848059343,0.6554054054054052,0.4497592961080143
600770,综艺股份,2016-12-31,57,增持,14144878,146399487.3,14144878,100.0,-0.1720841300191205,-0.6080397067054144,0.10882016036655204,0.14575136513143466,0.5160955347871234,0.3104494254897326
600635,大众公用,2016-12-31,57,增持,27522633,165411024.33,18763571,214.218954038686,0.47922437673130197,0.043268800045008105,0.01862197392923643,0.055553178694119056,0.27289719626168224,0.06725108696429138
600435,北方导航,2016-12-31,57,增持,96270511,1255367463.44,13714057,16.611732136654,-0.011391375101708609,-0.4473469517880025,0.088597210828548,0.12552841559343064,0.2879939209726443,0.08234781167525346
600503,华丽家族,2016-12-31,57,增持,20188277,167360816.33,4291540,26.9963578060076,0.0,-0.43595557668629387,0.15183246073298415,0.18876366549786677,0.0,-0.20564610929739086
603939,益丰药房,2016-12-31,57,增持,31259494,926531402.16,1504682,5.0569366729657,,,,,,
300236,上海新阳,2016-12-31,57,增持,23773987,915298499.5,20216531,568.286185408899,-0.24573170731707314,-0.681687284003367,0.22258862324814502,0.25951982801302764,0.4343922651933701,0.22874615589597924
600122,*ST宏图,2016-12-31,57,增持,31269749,382116332.78,8620649,38.0617728739773,0.19425675675675683,-0.24169881992953704,-0.07887323943661967,-0.041942034671737044,0.3962558502340092,0.19060974093661837
603989,艾华集团,2016-12-31,57,增持,21233802,781616251.62,12609693,146.214443718186,,,,,,
603799,华友钴业,2016-12-31,56,增持,24228169,833249197.59,13422845,124.22436384138,,,,,1.4266666666666667,1.2210205573692758
600580,卧龙电驱,2016-12-31,56,增持,18147436,165141667.6,12568585,225.289849110507,0.0576307363927429,-0.37832484029355096,-0.03027245206861763,0.006658752696264994,0.39021852237252863,0.18457241307513778
2498,汉缆股份,2016-12-31,56,增持,12351078,53109635.4,6467668,109.930601470916,-0.13732394366197173,-0.5732795203482656,0.08979591836734684,0.12672712313222945,0.5714285714285713,0.36578246213118043
300048,合康新能,2016-12-31,56,增持,42298337,347580602.52,17666754,71.7239894813094,0.176470588235294,-0.2594849884509999,-0.1938997821350762,-0.15696857737019357,0.2939560439560439,0.08830993465865306
925,众合科技,2016-12-31,56,增持,40959693,1006379657.01,20418306,99.40081456038,-0.07501512401693901,-0.5109707007032329,0.28515369522563766,0.32208489999052026,-0.09804928131416839,-0.30369539061155926
600114,东睦股份,2016-12-31,56,增持,51444506,885359948.26,18102398,54.2929019364942,-0.08402366863905315,-0.519979245325347,0.04263565891472869,0.07956686367961131,0.3421383647798742,0.13649225548248334
603328,依顿电子,2016-12-31,56,增持,14287029,456899187.42,10878154,319.112727806094,-0.10721868365180465,-0.5431742603380985,0.02375296912114006,0.06068417388602268,0.142690058479532,-0.06295605081785885
600987,航民股份,2016-12-31,56,增持,36464095,449966932.3,27598466,311.297325886296,0.07822410147991526,-0.3577314752063786,0.12204724409448821,0.15897844885937085,0.3515901060070672,0.14594399670967634
600633,浙数文化,2016-12-31,56,增持,15401330,271987487.8,13744980,829.835481631298,-0.10415570752235667,-0.5401112842086505,0.08007117437722429,0.11700237914210691,0.15704772475027756,-0.048598384547113294
429,粤高速A,2016-12-31,56,增持,60997615,417223686.6,35845184,142.511807308009,0.2508250825082509,-0.18513049417804295,-0.021108179419525086,0.01582302534535754,0.22371967654986524,0.018073567252474387
2421,达实智能,2016-12-31,56,增持,186472551,1226989385.58,114986421,160.851372147296,-0.049040511727078975,-0.48499608841337283,-0.013483146067415842,0.023448058697466783,0.0,-0.20564610929739086
2327,富安娜,2016-12-31,56,增持,41733501,367254808.8,24798806,146.437866167652,-0.01751313485113829,-0.4534687115374322,0.11764705882352927,0.1545782635884119,0.16666666666666666,-0.0389794426307242
2341,新纶科技,2016-12-31,56,增持,51079703,1077270936.27,35950484,237.622867380002,-0.2464454976303318,-0.6824010743166257,0.07224334600760471,0.10917455077248733,0.227923627684964,0.022277518387573136
2239,奥特佳,2016-12-31,56,增持,69394343,1085295824.31,32270196,86.9250840968817,0.2640449438202247,-0.17191063286606917,0.04845814977973563,0.08538935454461825,0.5086206896551725,0.30297458035778163
300322,硕贝德,2016-12-31,56,增持,24651148,455553215.04,24128540,4616.94807580443,-0.055855855855855785,-0.49181143254214965,0.05571293673276675,0.09264414149764938,0.0,-0.20564610929739086
600551,时代出版,2016-12-31,56,增持,17085810,339436040.28,6504055,61.4648042786853,-0.11712772218952316,-0.553083298875817,0.06600000000000002,0.10293120476488264,0.2515883100381194,0.04594220074072852
300142,沃森生物,2016-12-31,55,增持,96191446,1048486761.4,39851328,70.7334833768009,-0.057584269662921364,-0.4935398463492152,0.05421686746987957,0.09114807223476219,0.20630372492836668,0.0006576156309758274
2020,京新药业,2016-12-31,55,增持,29753079,336804854.28,12071590,68.2724741112018,-0.22392638036809812,-0.659881957054392,0.1949602122015915,0.2318914169664741,0.2387892376681615,0.03314312837077066
603160,汇顶科技,2016-12-31,55,增持,1034007,106233879.18,1012033,4605.59297351415,,,,,,
6,深振业A,2016-12-31,55,减持,24590353,232378835.85,-9037429,-26.8748887452643,0.18532818532818532,-0.2506273913581085,-0.0841423948220064,-0.04721119005712378,0.3752244165170556,0.16957830721966477
861,海印股份,2016-12-31,55,减持,26532291,128681611.35,-12708521,-32.3859786591572,0.05128205128205122,-0.38467352540424266,0.2773722627737225,0.31430346753860516,0.658203125,0.45255701570260914
2582,好想你,2016-12-31,55,减持,24860043,875322114.03,-465200,-1.83690241392748,-0.1839708561020036,-0.6199264327882974,0.1272321428571427,0.16416334762202534,0.24702380952380953,0.04137770022641868
600673,东阳光,2016-12-31,55,增持,19447135,141272071.87,19447135,100.0,0.023679417122040053,-0.4122761595642538,-0.02678571428571419,0.010145490479168434,0.3821892393320966,0.17654313003470573
300073,当升科技,2016-12-31,55,减持,11830758,509550747.06,-8958796,-43.0927763048693,-0.1706387035271688,-0.6065942802134627,0.0,0.036931204764882625,0.0,-0.20564610929739086
2505,鹏都农牧,2016-12-31,55,增持,19818381,70157068.74,12087614,156.35724113791,-0.04249999999999998,-0.47845557668629385,-0.044386422976501284,-0.00745521821161866,0.4672131147540983,0.26156700545670747
600507,方大特钢,2016-12-31,55,增持,46670923,315962148.71,17620636,60.6556348307333,0.22488038277511974,-0.21107519391117413,0.09803921568627452,0.13497042045115715,0.21739130434782614,0.011745195050435281
300359,全通教育,2016-12-31,55,减持,31274882,618929914.78,-5752171,-15.53504946775,0.0,-0.43595557668629387,0.33145009416195864,0.36838129892684124,1.143330179754021,0.93768407045663
300297,蓝盾股份,2016-12-31,55,增持,22966846,285707564.24,15017932,188.930613666219,0.08527131782945738,-0.3506842588568365,0.19285714285714275,0.22978834762202538,1.5311203319502071,1.3254742226528162
300327,中颖电子,2016-12-31,55,增持,22572366,753917024.4,11045167,95.8183076391758,-0.2601536772777167,-0.6961092539640106,0.18370370370370373,0.22063490846858635,0.2853566958698372,0.07971058657244634
948,南天信息,2016-12-31,55,增持,32242838,570698232.6,5447823,20.3314795681212,-0.013474494706448563,-0.44943007139274244,0.13463414634146348,0.1715653511063461,0.6771653543307089,0.47151924503331805
600055,万东医疗,2016-12-31,55,增持,37843928,685731975.36,24555174,184.781613084267,-0.10503282275711169,-0.5409883994434056,0.17926829268292693,0.21619949744780956,0.14196242171189974,-0.06368368758549112
2245,蔚蓝锂芯,2016-12-31,55,增持,56543555,504368510.6,3146348,5.89234564272247,-0.10144927536231889,-0.5374048520486128,0.3340857787810385,0.37101698354592116,0.951388888888889,0.7457427795914982
300106,西部牧业,2016-12-31,55,增持,28441760,458765588.8,13251798,87.2404947425148,-0.17069701280227598,-0.6066525894885698,0.0223559759243336,0.05928718068921622,0.15946843853820614,-0.04617767075918472
603806,福斯特,2016-12-31,54,增持,7805861,361177188.47,2516183,47.5677914610303,-0.1634615384615384,-0.5994171151478322,0.02459445316588168,0.0615256579307643,0.1462167689161556,-0.05942934038123526
2791,坚朗五金,2016-12-31,54,增持,4713154,257338208.4,1137014,31.7944487631916,,,,,,
300005,探路者,2016-12-31,54,增持,45941854,759774943.78,43948971,2205.29609615818,0.06066012488849239,-0.3752954517978015,0.236842105263158,0.2737733100280406,0.31223922114047287,0.10659311184308201
2168,惠程科技,2016-12-31,54,增持,12581212,199538022.32,11054172,723.895379295893,0.1382022471910113,-0.29775332949528255,-0.12537018756169804,-0.08843898279681542,0.49545454545454537,0.2898084361571545
600123,兰花科创,2016-12-31,54,增持,74760236,601072297.44,52626285,237.762724784201,0.1692506459948321,-0.26670493069146173,-0.08508287292817694,-0.04815166816329432,0.11084043848964656,-0.0948056708077443
2251,步步高,2016-12-31,54,增持,8888738,146219740.1,1126126,14.5070499465901,-0.15616246498599431,-0.5921180416722882,0.07493755203996673,0.11186875680484935,0.8618210862619808,0.6561749769645899
300266,兴源环境,2016-12-31,54,减持,8326993,456985375.84,-3687217,-30.6904657068588,0.45591939546599497,0.019963818779701104,0.036649214659685854,0.07358041942456847,0.38514680483592395,0.1795006955385331
